Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1995	6	9,448
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1995	7	12,152
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1995	8	10,163
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1995	9	8,708
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1995	10	12,534
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1995	11	822
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1995	12	140
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1996	1	257
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1996	2	590
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1996	3	1,061
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1996	4	4,057
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1996	5	7,617
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1996	6	8,214
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1996	7	12,870
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1996	8	15,406
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1996	9	12,892
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1996	10	30,019
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1996	11	666
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1996	12	245
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1997	1	1,402
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1997	2	2,159
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1997	3	1,873
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1997	4	3,241
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1997	5	9,260
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1997	6	8,336
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1997	7	12,590
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1997	8	10,988
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1997	9	9,746
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1997	10	15,327
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1997	11	1,160
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1997	12	491
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1998	1	1,738
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1998	2	1,598
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1998	3	1,474
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1998	4	5,231
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1998	5	9,544
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1998	6	7,711
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1998	7	11,244
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1998	8	9,729
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1998	9	9,104
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1998	10	11,482
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1998	11	1,187
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1998	12	517
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1999	1	1,280
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1999	2	1,864
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1999	3	1,752
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1999	4	4,184
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1999	5	9,321
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1999	6	10,495
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1999	7	10,206
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1999	8	12,967
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1999	9	10,594
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1999	10	16,031
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1999	11	1,367
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	1999	12	353
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2000	1	1,649
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2000	2	1,530
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2000	3	2,056
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2000	4	5,368
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2000	5	8,346
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2000	6	7,849
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2000	7	13,383
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2000	8	8,098
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2000	9	11,627
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2000	10	16,071
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2000	11	1,272
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2000	12	314
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2001	1	1,913
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2001	2	1,339
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2001	3	2,236
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2001	4	1,600
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2001	5	10,356
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2001	6	9,698
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2001	7	12,412
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2001	8	7,399
