Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1991	10	29,144
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1991	11	21,406
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1991	12	17,895
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1992	1	16,695
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1992	2	22,586
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1992	3	34,857
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1992	4	39,433
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1992	5	40,655
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1992	6	36,502
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1992	7	42,005
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1992	8	32,909
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1992	9	29,685
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1992	10	29,057
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1992	11	21,780
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1992	12	17,815
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1993	1	18,630
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1993	2	19,136
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1993	3	29,498
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1993	4	42,392
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1993	5	39,209
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1993	6	35,432
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1993	7	39,626
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1993	8	34,157
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1993	9	29,256
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1993	10	24,351
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1993	11	18,954
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1993	12	14,322
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1994	1	15,480
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1994	2	20,139
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1994	3	36,973
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1994	4	44,102
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1994	5	38,241
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1994	6	32,271
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1994	7	39,276
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1994	8	28,670
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1994	9	27,454
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1994	10	20,744
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1994	11	18,595
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1994	12	16,516
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1995	1	16,199
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1995	2	16,040
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1995	3	31,948
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1995	4	40,576
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1995	5	34,719
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1995	6	30,071
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1995	7	38,039
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1995	8	25,845
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1995	9	27,029
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1995	10	22,875
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1995	11	20,183
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1995	12	10,355
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1996	1	14,193
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1996	2	21,001
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1996	3	30,559
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1996	4	46,914
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1996	5	39,403
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1996	6	35,254
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1996	7	35,515
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1996	8	31,526
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1996	9	26,214
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1996	10	26,285
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1996	11	19,988
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1996	12	16,854
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1997	1	16,311
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1997	2	20,238
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1997	3	33,923
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1997	4	40,251
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1997	5	42,939
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1997	6	33,278
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1997	7	36,749
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1997	8	33,257
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1997	9	24,807
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1997	10	27,646
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1997	11	28,849
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1997	12	16,792
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1998	1	19,363
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1998	2	19,214
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1998	3	30,315
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1998	4	39,192
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1998	5	39,368
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1998	6	34,496
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1998	7	43,447
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1998	8	32,302
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1998	9	27,583
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1998	10	31,322
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1998	11	26,253
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1998	12	18,249
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1999	1	19,493
