Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2002	5	5
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2002	6	11
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2002	7	50
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2002	8	62
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2002	9	74
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2002	10	39
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2002	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2002	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2003	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2003	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2003	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2003	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2003	5	14
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2003	6	11
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2003	7	50
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2003	8	26
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2003	9	14
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2003	10	39
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2003	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2003	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2004	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2004	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2004	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2004	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2004	5	5
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2004	6	11
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2004	7	50
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2004	8	62
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2004	9	135
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2004	10	22
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2004	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2004	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2005	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2005	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2005	3	0
