Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1987	2	8,245
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1987	3	12,263
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1987	4	12,881
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1987	5	16,314
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1987	6	11,799
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1987	7	11,919
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1987	8	10,186
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1987	9	8,833
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1987	10	15,473
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1987	11	9,766
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1987	12	5,981
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1988	1	5,766
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1988	2	8,144
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1988	3	12,273
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1988	4	12,564
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1988	5	16,918
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1988	6	10,411
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1988	7	13,024
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1988	8	10,493
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1988	9	8,219
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1988	10	15,331
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1988	11	8,503
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1988	12	8,266
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1989	1	6,490
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1989	2	10,602
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1989	3	12,857
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1989	4	13,021
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1989	5	20,580
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1989	6	11,708
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1989	7	12,910
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1989	8	10,866
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1989	9	7,633
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1989	10	14,359
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1989	11	9,403
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1989	12	5,639
