Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1987	12	499
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1988	1	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1988	2	250
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1988	3	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1988	4	708
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1988	5	3,823
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1988	6	6,357
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1988	7	23,401
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1988	8	7,965
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1988	9	3,346
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1988	10	2,927
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1988	11	1,048
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1988	12	2,834
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1989	1	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1989	2	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1989	3	110
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1989	4	1,666
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1989	5	4,497
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1989	6	5,352
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1989	7	25,502
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1989	8	6,335
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1989	9	2,742
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1989	10	2,180
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1989	11	2,761
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1989	12	126
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1990	1	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1990	2	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1990	3	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1990	4	1,626
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1990	5	3,961
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1990	6	5,841
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1990	7	26,597
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1990	8	7,150
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1990	9	2,969
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1990	10	1,569
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1990	11	3,007
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1990	12	287
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1991	1	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1991	2	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1991	3	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1991	4	1,805
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1991	5	3,620
