Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Death Valley NP	DEVA	National Park	Pacific West 	CA	1992	12	51,329
Death Valley NP	DEVA	National Park	Pacific West 	CA	1993	1	53,338
Death Valley NP	DEVA	National Park	Pacific West 	CA	1993	2	69,589
Death Valley NP	DEVA	National Park	Pacific West 	CA	1993	3	87,845
Death Valley NP	DEVA	National Park	Pacific West 	CA	1993	4	139,827
Death Valley NP	DEVA	National Park	Pacific West 	CA	1993	5	87,781
Death Valley NP	DEVA	National Park	Pacific West 	CA	1993	6	79,848
Death Valley NP	DEVA	National Park	Pacific West 	CA	1993	7	89,432
Death Valley NP	DEVA	National Park	Pacific West 	CA	1993	8	91,752
Death Valley NP	DEVA	National Park	Pacific West 	CA	1993	9	71,787
Death Valley NP	DEVA	National Park	Pacific West 	CA	1993	10	94,480
Death Valley NP	DEVA	National Park	Pacific West 	CA	1993	11	82,685
Death Valley NP	DEVA	National Park	Pacific West 	CA	1993	12	50,110
Death Valley NP	DEVA	National Park	Pacific West 	CA	1994	1	52,326
Death Valley NP	DEVA	National Park	Pacific West 	CA	1994	2	67,826
Death Valley NP	DEVA	National Park	Pacific West 	CA	1994	3	86,789
Death Valley NP	DEVA	National Park	Pacific West 	CA	1994	4	116,188
Death Valley NP	DEVA	National Park	Pacific West 	CA	1994	5	73,637
Death Valley NP	DEVA	National Park	Pacific West 	CA	1994	6	63,748
Death Valley NP	DEVA	National Park	Pacific West 	CA	1994	7	78,797
Death Valley NP	DEVA	National Park	Pacific West 	CA	1994	8	94,354
Death Valley NP	DEVA	National Park	Pacific West 	CA	1994	9	92,122
Death Valley NP	DEVA	National Park	Pacific West 	CA	1994	10	99,691
Death Valley NP	DEVA	National Park	Pacific West 	CA	1994	11	107,714
Death Valley NP	DEVA	National Park	Pacific West 	CA	1994	12	38,295
Death Valley NP	DEVA	National Park	Pacific West 	CA	1995	1	57,622
Death Valley NP	DEVA	National Park	Pacific West 	CA	1995	2	74,545
Death Valley NP	DEVA	National Park	Pacific West 	CA	1995	3	67,310
Death Valley NP	DEVA	National Park	Pacific West 	CA	1995	4	178,039
Death Valley NP	DEVA	National Park	Pacific West 	CA	1995	5	96,801
Death Valley NP	DEVA	National Park	Pacific West 	CA	1995	6	90,968
Death Valley NP	DEVA	National Park	Pacific West 	CA	1995	7	71,244
Death Valley NP	DEVA	National Park	Pacific West 	CA	1995	8	86,075
Death Valley NP	DEVA	National Park	Pacific West 	CA	1995	9	114,879
Death Valley NP	DEVA	National Park	Pacific West 	CA	1995	10	104,502
Death Valley NP	DEVA	National Park	Pacific West 	CA	1995	11	114,193
Death Valley NP	DEVA	National Park	Pacific West 	CA	1995	12	53,243
Death Valley NP	DEVA	National Park	Pacific West 	CA	1996	1	86,770
Death Valley NP	DEVA	National Park	Pacific West 	CA	1996	2	85,656
Death Valley NP	DEVA	National Park	Pacific West 	CA	1996	3	105,330
Death Valley NP	DEVA	National Park	Pacific West 	CA	1996	4	128,249
Death Valley NP	DEVA	National Park	Pacific West 	CA	1996	5	77,794
Death Valley NP	DEVA	National Park	Pacific West 	CA	1996	6	95,219
Death Valley NP	DEVA	National Park	Pacific West 	CA	1996	7	98,900
Death Valley NP	DEVA	National Park	Pacific West 	CA	1996	8	119,438
Death Valley NP	DEVA	National Park	Pacific West 	CA	1996	9	121,788
Death Valley NP	DEVA	National Park	Pacific West 	CA	1996	10	107,685
Death Valley NP	DEVA	National Park	Pacific West 	CA	1996	11	83,618
Death Valley NP	DEVA	National Park	Pacific West 	CA	1996	12	78,768
Death Valley NP	DEVA	National Park	Pacific West 	CA	1997	1	107,528
Death Valley NP	DEVA	National Park	Pacific West 	CA	1997	2	103,219
Death Valley NP	DEVA	National Park	Pacific West 	CA	1997	3	106,111
Death Valley NP	DEVA	National Park	Pacific West 	CA	1997	4	109,419
Death Valley NP	DEVA	National Park	Pacific West 	CA	1997	5	93,513
Death Valley NP	DEVA	National Park	Pacific West 	CA	1997	6	89,425
Death Valley NP	DEVA	National Park	Pacific West 	CA	1997	7	100,492
Death Valley NP	DEVA	National Park	Pacific West 	CA	1997	8	124,865
Death Valley NP	DEVA	National Park	Pacific West 	CA	1997	9	118,119
Death Valley NP	DEVA	National Park	Pacific West 	CA	1997	10	97,461
Death Valley NP	DEVA	National Park	Pacific West 	CA	1997	11	80,291
Death Valley NP	DEVA	National Park	Pacific West 	CA	1997	12	57,769
Death Valley NP	DEVA	National Park	Pacific West 	CA	1998	1	72,109
Death Valley NP	DEVA	National Park	Pacific West 	CA	1998	2	88,154
Death Valley NP	DEVA	National Park	Pacific West 	CA	1998	3	113,150
Death Valley NP	DEVA	National Park	Pacific West 	CA	1998	4	119,538
Death Valley NP	DEVA	National Park	Pacific West 	CA	1998	5	105,766
Death Valley NP	DEVA	National Park	Pacific West 	CA	1998	6	86,607
Death Valley NP	DEVA	National Park	Pacific West 	CA	1998	7	100,312
Death Valley NP	DEVA	National Park	Pacific West 	CA	1998	8	127,707
Death Valley NP	DEVA	National Park	Pacific West 	CA	1998	9	118,478
Death Valley NP	DEVA	National Park	Pacific West 	CA	1998	10	102,754
Death Valley NP	DEVA	National Park	Pacific West 	CA	1998	11	86,624
Death Valley NP	DEVA	National Park	Pacific West 	CA	1998	12	56,547
Death Valley NP	DEVA	National Park	Pacific West 	CA	1999	1	81,499
Death Valley NP	DEVA	National Park	Pacific West 	CA	1999	2	83,789
Death Valley NP	DEVA	National Park	Pacific West 	CA	1999	3	108,320
Death Valley NP	DEVA	National Park	Pacific West 	CA	1999	4	140,531
Death Valley NP	DEVA	National Park	Pacific West 	CA	1999	5	106,057
Death Valley NP	DEVA	National Park	Pacific West 	CA	1999	6	89,122
Death Valley NP	DEVA	National Park	Pacific West 	CA	1999	7	102,365
Death Valley NP	DEVA	National Park	Pacific West 	CA	1999	8	135,758
Death Valley NP	DEVA	National Park	Pacific West 	CA	1999	9	120,817
Death Valley NP	DEVA	National Park	Pacific West 	CA	1999	10	106,842
Death Valley NP	DEVA	National Park	Pacific West 	CA	1999	11	87,321
Death Valley NP	DEVA	National Park	Pacific West 	CA	1999	12	65,162
Death Valley NP	DEVA	National Park	Pacific West 	CA	2000	1	82,233
Death Valley NP	DEVA	National Park	Pacific West 	CA	2000	2	80,507
Death Valley NP	DEVA	National Park	Pacific West 	CA	2000	3	127,724
Death Valley NP	DEVA	National Park	Pacific West 	CA	2000	4	122,307
Death Valley NP	DEVA	National Park	Pacific West 	CA	2000	5	80,694
Death Valley NP	DEVA	National Park	Pacific West 	CA	2000	6	89,436
Death Valley NP	DEVA	National Park	Pacific West 	CA	2000	7	99,726
Death Valley NP	DEVA	National Park	Pacific West 	CA	2000	8	115,615
Death Valley NP	DEVA	National Park	Pacific West 	CA	2000	9	108,143
Death Valley NP	DEVA	National Park	Pacific West 	CA	2000	10	106,082
Death Valley NP	DEVA	National Park	Pacific West 	CA	2000	11	95,306
Death Valley NP	DEVA	National Park	Pacific West 	CA	2000	12	71,321
Death Valley NP	DEVA	National Park	Pacific West 	CA	2001	1	74,842
Death Valley NP	DEVA	National Park	Pacific West 	CA	2001	2	68,007
Death Valley NP	DEVA	National Park	Pacific West 	CA	2001	3	110,042
Death Valley NP	DEVA	National Park	Pacific West 	CA	2001	4	90,584
Death Valley NP	DEVA	National Park	Pacific West 	CA	2001	5	102,728
Death Valley NP	DEVA	National Park	Pacific West 	CA	2001	6	58,287
Death Valley NP	DEVA	National Park	Pacific West 	CA	2001	7	103,626
Death Valley NP	DEVA	National Park	Pacific West 	CA	2001	8	96,219
Death Valley NP	DEVA	National Park	Pacific West 	CA	2001	9	87,740
Death Valley NP	DEVA	National Park	Pacific West 	CA	2001	10	92,709
Death Valley NP	DEVA	National Park	Pacific West 	CA	2001	11	60,387
Death Valley NP	DEVA	National Park	Pacific West 	CA	2001	12	69,465
Death Valley NP	DEVA	National Park	Pacific West 	CA	2002	1	84,086
Death Valley NP	DEVA	National Park	Pacific West 	CA	2002	2	103,154
Death Valley NP	DEVA	National Park	Pacific West 	CA	2002	3	65,719
Death Valley NP	DEVA	National Park	Pacific West 	CA	2002	4	92,395
Death Valley NP	DEVA	National Park	Pacific West 	CA	2002	5	72,730
Death Valley NP	DEVA	National Park	Pacific West 	CA	2002	6	36,083
Death Valley NP	DEVA	National Park	Pacific West 	CA	2002	7	54,421
Death Valley NP	DEVA	National Park	Pacific West 	CA	2002	8	88,906
Death Valley NP	DEVA	National Park	Pacific West 	CA	2002	9	77,880
Death Valley NP	DEVA	National Park	Pacific West 	CA	2002	10	87,103
Death Valley NP	DEVA	National Park	Pacific West 	CA	2002	11	73,353
Death Valley NP	DEVA	National Park	Pacific West 	CA	2002	12	61,766
Death Valley NP	DEVA	National Park	Pacific West 	CA	2003	1	63,268
Death Valley NP	DEVA	National Park	Pacific West 	CA	2003	2	63,109
Death Valley NP	DEVA	National Park	Pacific West 	CA	2003	3	91,999
Death Valley NP	DEVA	National Park	Pacific West 	CA	2003	4	85,781
Death Valley NP	DEVA	National Park	Pacific West 	CA	2003	5	77,385
Death Valley NP	DEVA	National Park	Pacific West 	CA	2003	6	60,105
Death Valley NP	DEVA	National Park	Pacific West 	CA	2003	7	67,004
Death Valley NP	DEVA	National Park	Pacific West 	CA	2003	8	84,638
Death Valley NP	DEVA	National Park	Pacific West 	CA	2003	9	82,806
Death Valley NP	DEVA	National Park	Pacific West 	CA	2003	10	80,112
Death Valley NP	DEVA	National Park	Pacific West 	CA	2003	11	70,637
Death Valley NP	DEVA	National Park	Pacific West 	CA	2003	12	63,531
Death Valley NP	DEVA	National Park	Pacific West 	CA	2004	1	52,401
Death Valley NP	DEVA	National Park	Pacific West 	CA	2004	2	64,861
Death Valley NP	DEVA	National Park	Pacific West 	CA	2004	3	96,111
Death Valley NP	DEVA	National Park	Pacific West 	CA	2004	4	96,662
Death Valley NP	DEVA	National Park	Pacific West 	CA	2004	5	77,981
Death Valley NP	DEVA	National Park	Pacific West 	CA	2004	6	60,618
Death Valley NP	DEVA	National Park	Pacific West 	CA	2004	7	80,405
Death Valley NP	DEVA	National Park	Pacific West 	CA	2004	8	50,191
Death Valley NP	DEVA	National Park	Pacific West 	CA	2004	9	59,984
Death Valley NP	DEVA	National Park	Pacific West 	CA	2004	10	52,428
Death Valley NP	DEVA	National Park	Pacific West 	CA	2004	11	46,480
Death Valley NP	DEVA	National Park	Pacific West 	CA	2004	12	26,698
Death Valley NP	DEVA	National Park	Pacific West 	CA	2005	1	26,104
Death Valley NP	DEVA	National Park	Pacific West 	CA	2005	2	37,201
Death Valley NP	DEVA	National Park	Pacific West 	CA	2005	3	128,271
Death Valley NP	DEVA	National Park	Pacific West 	CA	2005	4	99,117
Death Valley NP	DEVA	National Park	Pacific West 	CA	2005	5	56,257
Death Valley NP	DEVA	National Park	Pacific West 	CA	2005	6	26,718
Death Valley NP	DEVA	National Park	Pacific West 	CA	2005	7	79,294
Death Valley NP	DEVA	National Park	Pacific West 	CA	2005	8	75,828
Death Valley NP	DEVA	National Park	Pacific West 	CA	2005	9	84,526
Death Valley NP	DEVA	National Park	Pacific West 	CA	2005	10	73,927
Death Valley NP	DEVA	National Park	Pacific West 	CA	2005	11	62,003
Death Valley NP	DEVA	National Park	Pacific West 	CA	2005	12	50,867
Death Valley NP	DEVA	National Park	Pacific West 	CA	2006	1	47,518
Death Valley NP	DEVA	National Park	Pacific West 	CA	2006	2	57,656
Death Valley NP	DEVA	National Park	Pacific West 	CA	2006	3	79,684
Death Valley NP	DEVA	National Park	Pacific West 	CA	2006	4	77,945
Death Valley NP	DEVA	National Park	Pacific West 	CA	2006	5	71,881
Death Valley NP	DEVA	National Park	Pacific West 	CA	2006	6	50,011
Death Valley NP	DEVA	National Park	Pacific West 	CA	2006	7	56,990
Death Valley NP	DEVA	National Park	Pacific West 	CA	2006	8	81,482
Death Valley NP	DEVA	National Park	Pacific West 	CA	2006	9	80,212
Death Valley NP	DEVA	National Park	Pacific West 	CA	2006	10	74,215
Death Valley NP	DEVA	National Park	Pacific West 	CA	2006	11	29,970
Death Valley NP	DEVA	National Park	Pacific West 	CA	2006	12	36,876
Death Valley NP	DEVA	National Park	Pacific West 	CA	2007	1	33,933
Death Valley NP	DEVA	National Park	Pacific West 	CA	2007	2	31,820
Death Valley NP	DEVA	National Park	Pacific West 	CA	2007	3	62,036
Death Valley NP	DEVA	National Park	Pacific West 	CA	2007	4	62,265
Death Valley NP	DEVA	National Park	Pacific West 	CA	2007	5	66,975
Death Valley NP	DEVA	National Park	Pacific West 	CA	2007	6	50,866
Death Valley NP	DEVA	National Park	Pacific West 	CA	2007	7	57,166
Death Valley NP	DEVA	National Park	Pacific West 	CA	2007	8	72,478
Death Valley NP	DEVA	National Park	Pacific West 	CA	2007	9	63,281
Death Valley NP	DEVA	National Park	Pacific West 	CA	2007	10	82,269
Death Valley NP	DEVA	National Park	Pacific West 	CA	2007	11	65,588
Death Valley NP	DEVA	National Park	Pacific West 	CA	2007	12	55,445
Death Valley NP	DEVA	National Park	Pacific West 	CA	2008	1	22,274
Death Valley NP	DEVA	National Park	Pacific West 	CA	2008	2	33,008
Death Valley NP	DEVA	National Park	Pacific West 	CA	2008	3	108,197
Death Valley NP	DEVA	National Park	Pacific West 	CA	2008	4	76,141
Death Valley NP	DEVA	National Park	Pacific West 	CA	2008	5	83,457
Death Valley NP	DEVA	National Park	Pacific West 	CA	2008	6	65,350
Death Valley NP	DEVA	National Park	Pacific West 	CA	2008	7	107,479
Death Valley NP	DEVA	National Park	Pacific West 	CA	2008	8	114,524
Death Valley NP	DEVA	National Park	Pacific West 	CA	2008	9	109,326
Death Valley NP	DEVA	National Park	Pacific West 	CA	2008	10	71,902
Death Valley NP	DEVA	National Park	Pacific West 	CA	2008	11	51,181
Death Valley NP	DEVA	National Park	Pacific West 	CA	2008	12	29,099
Death Valley NP	DEVA	National Park	Pacific West 	CA	2009	1	46,010
Death Valley NP	DEVA	National Park	Pacific West 	CA	2009	2	45,168
Death Valley NP	DEVA	National Park	Pacific West 	CA	2009	3	92,935
Death Valley NP	DEVA	National Park	Pacific West 	CA	2009	4	68,675
Death Valley NP	DEVA	National Park	Pacific West 	CA	2009	5	64,187
Death Valley NP	DEVA	National Park	Pacific West 	CA	2009	6	94,520
Death Valley NP	DEVA	National Park	Pacific West 	CA	2009	7	59,806
Death Valley NP	DEVA	National Park	Pacific West 	CA	2009	8	103,181
Death Valley NP	DEVA	National Park	Pacific West 	CA	2009	9	90,401
Death Valley NP	DEVA	National Park	Pacific West 	CA	2009	10	75,587
Death Valley NP	DEVA	National Park	Pacific West 	CA	2009	11	62,533
Death Valley NP	DEVA	National Park	Pacific West 	CA	2009	12	25,571
Death Valley NP	DEVA	National Park	Pacific West 	CA	2010	1	54,678
Death Valley NP	DEVA	National Park	Pacific West 	CA	2010	2	79,196
Death Valley NP	DEVA	National Park	Pacific West 	CA	2010	3	133,300
Death Valley NP	DEVA	National Park	Pacific West 	CA	2010	4	158,319
Death Valley NP	DEVA	National Park	Pacific West 	CA	2010	5	63,622
Death Valley NP	DEVA	National Park	Pacific West 	CA	2010	6	98,967
Death Valley NP	DEVA	National Park	Pacific West 	CA	2010	7	103,919
Death Valley NP	DEVA	National Park	Pacific West 	CA	2010	8	65,201
Death Valley NP	DEVA	National Park	Pacific West 	CA	2010	9	92,876
Death Valley NP	DEVA	National Park	Pacific West 	CA	2010	10	47,898
Death Valley NP	DEVA	National Park	Pacific West 	CA	2010	11	59,756
Death Valley NP	DEVA	National Park	Pacific West 	CA	2010	12	27,043
Death Valley NP	DEVA	National Park	Pacific West 	CA	2011	1	53,158
Death Valley NP	DEVA	National Park	Pacific West 	CA	2011	2	75,164
