Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1988	3	1,174
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1988	4	1,744
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1988	5	2,913
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1988	6	2,847
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1988	7	3,504
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1988	8	3,338
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1988	9	2,835
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1988	10	2,516
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1988	11	653
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1988	12	221
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1989	1	133
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1989	2	274
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1989	3	1,972
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1989	4	2,623
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1989	5	3,891
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1989	6	3,655
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1989	7	4,031
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1989	8	3,529
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1989	9	2,701
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1989	10	2,492
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1989	11	1,106
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1989	12	391
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1990	1	276
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1990	2	357
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1990	3	1,820
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1990	4	2,999
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1990	5	3,793
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1990	6	3,467
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1990	7	3,998
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1990	8	3,942
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1990	9	2,854
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1990	10	2,702
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1990	11	868
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1990	12	184
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1991	1	96
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1991	2	301
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1991	3	1,579
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1991	4	1,814
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1991	5	4,546
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1991	6	4,175
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1991	7	4,017
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1991	8	3,998
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1991	9	2,765
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1991	10	2,646
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1991	11	635
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1991	12	286
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1992	1	246
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1992	2	352
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1992	3	1,542
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1992	4	2,840
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1992	5	3,229
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1992	6	3,744
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1992	7	4,360
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1992	8	3,617
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1992	9	3,223
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1992	10	2,795
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1992	11	975
