Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2001	5	268,812
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2001	6	501,324
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2001	7	1,160,953
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2001	8	408,825
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2001	9	171,334
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2001	10	155,016
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2001	11	137,600
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2001	12	107,353
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2002	1	77,671
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2002	2	93,669
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2002	3	178,021
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2002	4	196,060
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2002	5	273,776
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2002	6	415,372
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2002	7	1,064,956
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2002	8	425,455
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2002	9	193,631
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2002	10	180,613
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2002	11	140,202
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2002	12	94,028
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2003	1	65,373
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2003	2	59,952
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2003	3	155,742
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2003	4	156,952
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2003	5	213,776
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2003	6	292,498
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2003	7	948,606
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2003	8	306,975
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2003	9	144,278
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2003	10	154,375
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2003	11	110,794
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2003	12	75,898
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2004	1	62,216
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2004	2	63,842
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2004	3	135,784
