Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Arches NP	ARCH	National Park	Intermountain 	UT	1986	9	49,456
Arches NP	ARCH	National Park	Intermountain 	UT	1986	10	23,414
Arches NP	ARCH	National Park	Intermountain 	UT	1986	11	8,425
Arches NP	ARCH	National Park	Intermountain 	UT	1986	12	6,561
Arches NP	ARCH	National Park	Intermountain 	UT	1987	1	6,015
Arches NP	ARCH	National Park	Intermountain 	UT	1987	2	6,957
Arches NP	ARCH	National Park	Intermountain 	UT	1987	3	22,167
Arches NP	ARCH	National Park	Intermountain 	UT	1987	4	43,965
Arches NP	ARCH	National Park	Intermountain 	UT	1987	5	63,510
Arches NP	ARCH	National Park	Intermountain 	UT	1987	6	69,019
Arches NP	ARCH	National Park	Intermountain 	UT	1987	7	71,987
Arches NP	ARCH	National Park	Intermountain 	UT	1987	8	80,492
Arches NP	ARCH	National Park	Intermountain 	UT	1987	9	60,969
Arches NP	ARCH	National Park	Intermountain 	UT	1987	10	28,961
Arches NP	ARCH	National Park	Intermountain 	UT	1987	11	9,904
Arches NP	ARCH	National Park	Intermountain 	UT	1987	12	4,970
Arches NP	ARCH	National Park	Intermountain 	UT	1988	1	4,145
Arches NP	ARCH	National Park	Intermountain 	UT	1988	2	6,674
Arches NP	ARCH	National Park	Intermountain 	UT	1988	3	31,382
Arches NP	ARCH	National Park	Intermountain 	UT	1988	4	45,863
Arches NP	ARCH	National Park	Intermountain 	UT	1988	5	68,712
Arches NP	ARCH	National Park	Intermountain 	UT	1988	6	79,183
Arches NP	ARCH	National Park	Intermountain 	UT	1988	7	77,160
Arches NP	ARCH	National Park	Intermountain 	UT	1988	8	80,219
Arches NP	ARCH	National Park	Intermountain 	UT	1988	9	75,694
Arches NP	ARCH	National Park	Intermountain 	UT	1988	10	34,808
Arches NP	ARCH	National Park	Intermountain 	UT	1988	11	11,253
Arches NP	ARCH	National Park	Intermountain 	UT	1988	12	5,362
Arches NP	ARCH	National Park	Intermountain 	UT	1989	1	4,687
Arches NP	ARCH	National Park	Intermountain 	UT	1989	2	5,683
Arches NP	ARCH	National Park	Intermountain 	UT	1989	3	41,135
Arches NP	ARCH	National Park	Intermountain 	UT	1989	4	51,807
Arches NP	ARCH	National Park	Intermountain 	UT	1989	5	75,599
Arches NP	ARCH	National Park	Intermountain 	UT	1989	6	80,321
Arches NP	ARCH	National Park	Intermountain 	UT	1989	7	78,010
Arches NP	ARCH	National Park	Intermountain 	UT	1989	8	88,731
Arches NP	ARCH	National Park	Intermountain 	UT	1989	9	69,361
Arches NP	ARCH	National Park	Intermountain 	UT	1989	10	37,592
Arches NP	ARCH	National Park	Intermountain 	UT	1989	11	15,113
Arches NP	ARCH	National Park	Intermountain 	UT	1989	12	7,770
Arches NP	ARCH	National Park	Intermountain 	UT	1990	1	6,440
Arches NP	ARCH	National Park	Intermountain 	UT	1990	2	8,444
Arches NP	ARCH	National Park	Intermountain 	UT	1990	3	42,372
Arches NP	ARCH	National Park	Intermountain 	UT	1990	4	71,479
Arches NP	ARCH	National Park	Intermountain 	UT	1990	5	84,912
Arches NP	ARCH	National Park	Intermountain 	UT	1990	6	90,154
Arches NP	ARCH	National Park	Intermountain 	UT	1990	7	84,017
Arches NP	ARCH	National Park	Intermountain 	UT	1990	8	97,265
Arches NP	ARCH	National Park	Intermountain 	UT	1990	9	72,310
Arches NP	ARCH	National Park	Intermountain 	UT	1990	10	40,923
Arches NP	ARCH	National Park	Intermountain 	UT	1990	11	15,192
Arches NP	ARCH	National Park	Intermountain 	UT	1990	12	7,211
Arches NP	ARCH	National Park	Intermountain 	UT	1991	1	6,307
Arches NP	ARCH	National Park	Intermountain 	UT	1991	2	11,453
Arches NP	ARCH	National Park	Intermountain 	UT	1991	3	45,466
Arches NP	ARCH	National Park	Intermountain 	UT	1991	4	60,081
Arches NP	ARCH	National Park	Intermountain 	UT	1991	5	93,762
Arches NP	ARCH	National Park	Intermountain 	UT	1991	6	1,04,120
Arches NP	ARCH	National Park	Intermountain 	UT	1991	7	1,03,591
Arches NP	ARCH	National Park	Intermountain 	UT	1991	8	1,16,516
Arches NP	ARCH	National Park	Intermountain 	UT	1991	9	90,407
Arches NP	ARCH	National Park	Intermountain 	UT	1991	10	51,260
Arches NP	ARCH	National Park	Intermountain 	UT	1991	11	14,808
Arches NP	ARCH	National Park	Intermountain 	UT	1991	12	8,111
Arches NP	ARCH	National Park	Intermountain 	UT	1992	1	8,016
Arches NP	ARCH	National Park	Intermountain 	UT	1992	2	12,779
Arches NP	ARCH	National Park	Intermountain 	UT	1992	3	50,228
Arches NP	ARCH	National Park	Intermountain 	UT	1992	4	82,025
Arches NP	ARCH	National Park	Intermountain 	UT	1992	5	1,04,639
Arches NP	ARCH	National Park	Intermountain 	UT	1992	6	1,09,882
Arches NP	ARCH	National Park	Intermountain 	UT	1992	7	1,19,021
Arches NP	ARCH	National Park	Intermountain 	UT	1992	8	1,24,840
Arches NP	ARCH	National Park	Intermountain 	UT	1992	9	1,04,561
Arches NP	ARCH	National Park	Intermountain 	UT	1992	10	58,839
Arches NP	ARCH	National Park	Intermountain 	UT	1992	11	18,150
Arches NP	ARCH	National Park	Intermountain 	UT	1992	12	6,851
Arches NP	ARCH	National Park	Intermountain 	UT	1993	1	6,036
Arches NP	ARCH	National Park	Intermountain 	UT	1993	2	8,599
Arches NP	ARCH	National Park	Intermountain 	UT	1993	3	43,551
Arches NP	ARCH	National Park	Intermountain 	UT	1993	4	74,542
Arches NP	ARCH	National Park	Intermountain 	UT	1993	5	1,03,852
Arches NP	ARCH	National Park	Intermountain 	UT	1993	6	1,02,396
Arches NP	ARCH	National Park	Intermountain 	UT	1993	7	1,16,886
Arches NP	ARCH	National Park	Intermountain 	UT	1993	8	1,18,500
Arches NP	ARCH	National Park	Intermountain 	UT	1993	9	1,11,614
Arches NP	ARCH	National Park	Intermountain 	UT	1993	10	60,523
Arches NP	ARCH	National Park	Intermountain 	UT	1993	11	18,951
Arches NP	ARCH	National Park	Intermountain 	UT	1993	12	8,228
Arches NP	ARCH	National Park	Intermountain 	UT	1994	1	9,904
Arches NP	ARCH	National Park	Intermountain 	UT	1994	2	12,348
Arches NP	ARCH	National Park	Intermountain 	UT	1994	3	53,504
Arches NP	ARCH	National Park	Intermountain 	UT	1994	4	74,096
Arches NP	ARCH	National Park	Intermountain 	UT	1994	5	1,03,871
Arches NP	ARCH	National Park	Intermountain 	UT	1994	6	98,464
Arches NP	ARCH	National Park	Intermountain 	UT	1994	7	1,09,497
Arches NP	ARCH	National Park	Intermountain 	UT	1994	8	1,15,008
Arches NP	ARCH	National Park	Intermountain 	UT	1994	9	1,10,027
Arches NP	ARCH	National Park	Intermountain 	UT	1994	10	61,676
Arches NP	ARCH	National Park	Intermountain 	UT	1994	11	16,776
Arches NP	ARCH	National Park	Intermountain 	UT	1994	12	12,007
Arches NP	ARCH	National Park	Intermountain 	UT	1995	1	11,055
Arches NP	ARCH	National Park	Intermountain 	UT	1995	2	15,813
Arches NP	ARCH	National Park	Intermountain 	UT	1995	3	52,952
Arches NP	ARCH	National Park	Intermountain 	UT	1995	4	76,855
Arches NP	ARCH	National Park	Intermountain 	UT	1995	5	1,11,925
Arches NP	ARCH	National Park	Intermountain 	UT	1995	6	1,16,972
Arches NP	ARCH	National Park	Intermountain 	UT	1995	7	1,36,258
Arches NP	ARCH	National Park	Intermountain 	UT	1995	8	1,27,740
Arches NP	ARCH	National Park	Intermountain 	UT	1995	9	1,20,634
Arches NP	ARCH	National Park	Intermountain 	UT	1995	10	66,136
Arches NP	ARCH	National Park	Intermountain 	UT	1995	11	18,025
Arches NP	ARCH	National Park	Intermountain 	UT	1995	12	5,009
Arches NP	ARCH	National Park	Intermountain 	UT	1996	1	8,183
Arches NP	ARCH	National Park	Intermountain 	UT	1996	2	14,300
Arches NP	ARCH	National Park	Intermountain 	UT	1996	3	58,978
Arches NP	ARCH	National Park	Intermountain 	UT	1996	4	79,685
Arches NP	ARCH	National Park	Intermountain 	UT	1996	5	1,16,552
Arches NP	ARCH	National Park	Intermountain 	UT	1996	6	1,11,616
Arches NP	ARCH	National Park	Intermountain 	UT	1996	7	1,19,378
Arches NP	ARCH	National Park	Intermountain 	UT	1996	8	1,28,102
Arches NP	ARCH	National Park	Intermountain 	UT	1996	9	1,21,734
Arches NP	ARCH	National Park	Intermountain 	UT	1996	10	63,804
Arches NP	ARCH	National Park	Intermountain 	UT	1996	11	19,972
Arches NP	ARCH	National Park	Intermountain 	UT	1996	12	13,712
Arches NP	ARCH	National Park	Intermountain 	UT	1997	1	9,422
Arches NP	ARCH	National Park	Intermountain 	UT	1997	2	13,493
Arches NP	ARCH	National Park	Intermountain 	UT	1997	3	64,176
Arches NP	ARCH	National Park	Intermountain 	UT	1997	4	70,201
Arches NP	ARCH	National Park	Intermountain 	UT	1997	5	1,15,568
Arches NP	ARCH	National Park	Intermountain 	UT	1997	6	1,14,213
Arches NP	ARCH	National Park	Intermountain 	UT	1997	7	1,22,626
Arches NP	ARCH	National Park	Intermountain 	UT	1997	8	1,31,104
Arches NP	ARCH	National Park	Intermountain 	UT	1997	9	1,19,450
Arches NP	ARCH	National Park	Intermountain 	UT	1997	10	66,854
Arches NP	ARCH	National Park	Intermountain 	UT	1997	11	19,933
Arches NP	ARCH	National Park	Intermountain 	UT	1997	12	11,485
Arches NP	ARCH	National Park	Intermountain 	UT	1998	1	10,450
Arches NP	ARCH	National Park	Intermountain 	UT	1998	2	12,337
Arches NP	ARCH	National Park	Intermountain 	UT	1998	3	52,467
Arches NP	ARCH	National Park	Intermountain 	UT	1998	4	75,236
Arches NP	ARCH	National Park	Intermountain 	UT	1998	5	1,19,525
Arches NP	ARCH	National Park	Intermountain 	UT	1998	6	1,16,384
Arches NP	ARCH	National Park	Intermountain 	UT	1998	7	1,13,040
Arches NP	ARCH	National Park	Intermountain 	UT	1998	8	1,20,361
Arches NP	ARCH	National Park	Intermountain 	UT	1998	9	1,16,137
Arches NP	ARCH	National Park	Intermountain 	UT	1998	10	68,808
Arches NP	ARCH	National Park	Intermountain 	UT	1998	11	21,875
Arches NP	ARCH	National Park	Intermountain 	UT	1998	12	10,541
Arches NP	ARCH	National Park	Intermountain 	UT	1999	1	11,967
Arches NP	ARCH	National Park	Intermountain 	UT	1999	2	15,378
Arches NP	ARCH	National Park	Intermountain 	UT	1999	3	62,198
Arches NP	ARCH	National Park	Intermountain 	UT	1999	4	69,196
Arches NP	ARCH	National Park	Intermountain 	UT	1999	5	1,20,213
Arches NP	ARCH	National Park	Intermountain 	UT	1999	6	1,18,326
Arches NP	ARCH	National Park	Intermountain 	UT	1999	7	1,18,042
Arches NP	ARCH	National Park	Intermountain 	UT	1999	8	1,24,130
Arches NP	ARCH	National Park	Intermountain 	UT	1999	9	1,19,657
Arches NP	ARCH	National Park	Intermountain 	UT	1999	10	71,604
Arches NP	ARCH	National Park	Intermountain 	UT	1999	11	25,888
Arches NP	ARCH	National Park	Intermountain 	UT	1999	12	13,381
Arches NP	ARCH	National Park	Intermountain 	UT	2000	1	11,505
Arches NP	ARCH	National Park	Intermountain 	UT	2000	2	14,435
Arches NP	ARCH	National Park	Intermountain 	UT	2000	3	52,392
Arches NP	ARCH	National Park	Intermountain 	UT	2000	4	77,012
Arches NP	ARCH	National Park	Intermountain 	UT	2000	5	1,07,856
Arches NP	ARCH	National Park	Intermountain 	UT	2000	6	1,06,198
Arches NP	ARCH	National Park	Intermountain 	UT	2000	7	1,10,434
Arches NP	ARCH	National Park	Intermountain 	UT	2000	8	1,04,487
Arches NP	ARCH	National Park	Intermountain 	UT	2000	9	1,04,706
Arches NP	ARCH	National Park	Intermountain 	UT	2000	10	65,675
Arches NP	ARCH	National Park	Intermountain 	UT	2000	11	19,787
Arches NP	ARCH	National Park	Intermountain 	UT	2000	12	11,942
Arches NP	ARCH	National Park	Intermountain 	UT	2001	1	10,566
Arches NP	ARCH	National Park	Intermountain 	UT	2001	2	12,868
Arches NP	ARCH	National Park	Intermountain 	UT	2001	3	55,082
Arches NP	ARCH	National Park	Intermountain 	UT	2001	4	73,213
Arches NP	ARCH	National Park	Intermountain 	UT	2001	5	1,12,865
Arches NP	ARCH	National Park	Intermountain 	UT	2001	6	99,452
Arches NP	ARCH	National Park	Intermountain 	UT	2001	7	1,00,281
Arches NP	ARCH	National Park	Intermountain 	UT	2001	8	97,985
Arches NP	ARCH	National Park	Intermountain 	UT	2001	9	94,814
Arches NP	ARCH	National Park	Intermountain 	UT	2001	10	60,747
Arches NP	ARCH	National Park	Intermountain 	UT	2001	11	26,363
Arches NP	ARCH	National Park	Intermountain 	UT	2001	12	9,790
Arches NP	ARCH	National Park	Intermountain 	UT	2002	1	9,951
Arches NP	ARCH	National Park	Intermountain 	UT	2002	2	18,163
Arches NP	ARCH	National Park	Intermountain 	UT	2002	3	57,348
Arches NP	ARCH	National Park	Intermountain 	UT	2002	4	76,544
Arches NP	ARCH	National Park	Intermountain 	UT	2002	5	1,09,130
Arches NP	ARCH	National Park	Intermountain 	UT	2002	6	1,01,051
Arches NP	ARCH	National Park	Intermountain 	UT	2002	7	96,566
Arches NP	ARCH	National Park	Intermountain 	UT	2002	8	97,631
Arches NP	ARCH	National Park	Intermountain 	UT	2002	9	98,581
Arches NP	ARCH	National Park	Intermountain 	UT	2002	10	67,373
Arches NP	ARCH	National Park	Intermountain 	UT	2002	11	23,134
Arches NP	ARCH	National Park	Intermountain 	UT	2002	12	14,200
Arches NP	ARCH	National Park	Intermountain 	UT	2003	1	13,326
Arches NP	ARCH	National Park	Intermountain 	UT	2003	2	13,760
Arches NP	ARCH	National Park	Intermountain 	UT	2003	3	50,242
Arches NP	ARCH	National Park	Intermountain 	UT	2003	4	70,795
Arches NP	ARCH	National Park	Intermountain 	UT	2003	5	1,06,873
Arches NP	ARCH	National Park	Intermountain 	UT	2003	6	1,01,997
Arches NP	ARCH	National Park	Intermountain 	UT	2003	7	95,296
Arches NP	ARCH	National Park	Intermountain 	UT	2003	8	99,352
Arches NP	ARCH	National Park	Intermountain 	UT	2003	9	99,639
Arches NP	ARCH	National Park	Intermountain 	UT	2003	10	72,875
Arches NP	ARCH	National Park	Intermountain 	UT	2003	11	21,343
Arches NP	ARCH	National Park	Intermountain 	UT	2003	12	12,283
Arches NP	ARCH	National Park	Intermountain 	UT	2004	1	11,571
Arches NP	ARCH	National Park	Intermountain 	UT	2004	2	11,378
Arches NP	ARCH	National Park	Intermountain 	UT	2004	3	58,919
Arches NP	ARCH	National Park	Intermountain 	UT	2004	4	79,069
Arches NP	ARCH	National Park	Intermountain 	UT	2004	5	1,13,248
Arches NP	ARCH	National Park	Intermountain 	UT	2004	6	94,638
Arches NP	ARCH	National Park	Intermountain 	UT	2004	7	93,569
Arches NP	ARCH	National Park	Intermountain 	UT	2004	8	83,585
Arches NP	ARCH	National Park	Intermountain 	UT	2004	9	95,276
Arches NP	ARCH	National Park	Intermountain 	UT	2004	10	58,743
Arches NP	ARCH	National Park	Intermountain 	UT	2004	11	21,208
Arches NP	ARCH	National Park	Intermountain 	UT	2004	12	11,927
Arches NP	ARCH	National Park	Intermountain 	UT	2005	1	9,894
Arches NP	ARCH	National Park	Intermountain 	UT	2005	2	16,168
Arches NP	ARCH	National Park	Intermountain 	UT	2005	3	62,843
Arches NP	ARCH	National Park	Intermountain 	UT	2005	4	71,709
Arches NP	ARCH	National Park	Intermountain 	UT	2005	5	1,11,718
Arches NP	ARCH	National Park	Intermountain 	UT	2005	6	1,10,517
Arches NP	ARCH	National Park	Intermountain 	UT	2005	7	1,06,555
Arches NP	ARCH	National Park	Intermountain 	UT	2005	8	1,03,403
Arches NP	ARCH	National Park	Intermountain 	UT	2005	9	88,218
Arches NP	ARCH	National Park	Intermountain 	UT	2005	10	63,626
Arches NP	ARCH	National Park	Intermountain 	UT	2005	11	23,813
Arches NP	ARCH	National Park	Intermountain 	UT	2005	12	13,206
Arches NP	ARCH	National Park	Intermountain 	UT	2006	1	12,841
Arches NP	ARCH	National Park	Intermountain 	UT	2006	2	20,728
Arches NP	ARCH	National Park	Intermountain 	UT	2006	3	67,550
Arches NP	ARCH	National Park	Intermountain 	UT	2006	4	84,244
Arches NP	ARCH	National Park	Intermountain 	UT	2006	5	1,10,564
Arches NP	ARCH	National Park	Intermountain 	UT	2006	6	1,02,061
Arches NP	ARCH	National Park	Intermountain 	UT	2006	7	1,01,297
Arches NP	ARCH	National Park	Intermountain 	UT	2006	8	1,07,176
Arches NP	ARCH	National Park	Intermountain 	UT	2006	9	1,12,335
Arches NP	ARCH	National Park	Intermountain 	UT	2006	10	72,615
Arches NP	ARCH	National Park	Intermountain 	UT	2006	11	28,087
Arches NP	ARCH	National Park	Intermountain 	UT	2006	12	13,551
Arches NP	ARCH	National Park	Intermountain 	UT	2007	1	10,681
Arches NP	ARCH	National Park	Intermountain 	UT	2007	2	15,453
Arches NP	ARCH	National Park	Intermountain 	UT	2007	3	63,618
Arches NP	ARCH	National Park	Intermountain 	UT	2007	4	90,031
Arches NP	ARCH	National Park	Intermountain 	UT	2007	5	1,11,652
Arches NP	ARCH	National Park	Intermountain 	UT	2007	6	1,09,027
Arches NP	ARCH	National Park	Intermountain 	UT	2007	7	1,12,167
Arches NP	ARCH	National Park	Intermountain 	UT	2007	8	1,06,047
Arches NP	ARCH	National Park	Intermountain 	UT	2007	9	1,20,301
Arches NP	ARCH	National Park	Intermountain 	UT	2007	10	77,963
Arches NP	ARCH	National Park	Intermountain 	UT	2007	11	30,536
Arches NP	ARCH	National Park	Intermountain 	UT	2007	12	12,705
Arches NP	ARCH	National Park	Intermountain 	UT	2008	1	9,095
Arches NP	ARCH	National Park	Intermountain 	UT	2008	2	13,435
Arches NP	ARCH	National Park	Intermountain 	UT	2008	3	66,408
Arches NP	ARCH	National Park	Intermountain 	UT	2008	4	83,695
Arches NP	ARCH	National Park	Intermountain 	UT	2008	5	1,33,195
Arches NP	ARCH	National Park	Intermountain 	UT	2008	6	1,24,451
Arches NP	ARCH	National Park	Intermountain 	UT	2008	7	1,21,038
Arches NP	ARCH	National Park	Intermountain 	UT	2008	8	1,29,843
Arches NP	ARCH	National Park	Intermountain 	UT	2008	9	1,24,268
Arches NP	ARCH	National Park	Intermountain 	UT	2008	10	80,194
Arches NP	ARCH	National Park	Intermountain 	UT	2008	11	29,604
Arches NP	ARCH	National Park	Intermountain 	UT	2008	12	13,569
Arches NP	ARCH	National Park	Intermountain 	UT	2009	1	11,684
Arches NP	ARCH	National Park	Intermountain 	UT	2009	2	15,488
Arches NP	ARCH	National Park	Intermountain 	UT	2009	3	66,898
Arches NP	ARCH	National Park	Intermountain 	UT	2009	4	91,114
Arches NP	ARCH	National Park	Intermountain 	UT	2009	5	1,39,332
Arches NP	ARCH	National Park	Intermountain 	UT	2009	6	1,40,161
Arches NP	ARCH	National Park	Intermountain 	UT	2009	7	1,33,854
Arches NP	ARCH	National Park	Intermountain 	UT	2009	8	1,33,880
Arches NP	ARCH	National Park	Intermountain 	UT	2009	9	1,31,913
Arches NP	ARCH	National Park	Intermountain 	UT	2009	10	86,601
Arches NP	ARCH	National Park	Intermountain 	UT	2009	11	31,714
Arches NP	ARCH	National Park	Intermountain 	UT	2009	12	13,673
Arches NP	ARCH	National Park	Intermountain 	UT	2010	1	8,713
Arches NP	ARCH	National Park	Intermountain 	UT	2010	2	11,746
Arches NP	ARCH	National Park	Intermountain 	UT	2010	3	57,623
Arches NP	ARCH	National Park	Intermountain 	UT	2010	4	93,999
Arches NP	ARCH	National Park	Intermountain 	UT	2010	5	1,35,670
Arches NP	ARCH	National Park	Intermountain 	UT	2010	6	1,51,209
Arches NP	ARCH	National Park	Intermountain 	UT	2010	7	1,45,489
Arches NP	ARCH	National Park	Intermountain 	UT	2010	8	1,39,304
Arches NP	ARCH	National Park	Intermountain 	UT	2010	9	1,38,442
Arches NP	ARCH	National Park	Intermountain 	UT	2010	10	89,929
Arches NP	ARCH	National Park	Intermountain 	UT	2010	11	29,343
Arches NP	ARCH	National Park	Intermountain 	UT	2010	12	12,938
Arches NP	ARCH	National Park	Intermountain 	UT	2011	1	10,182
Arches NP	ARCH	National Park	Intermountain 	UT	2011	2	12,932
Arches NP	ARCH	National Park	Intermountain 	UT	2011	3	61,950
Arches NP	ARCH	National Park	Intermountain 	UT	2011	4	96,537
Arches NP	ARCH	National Park	Intermountain 	UT	2011	5	1,42,251
Arches NP	ARCH	National Park	Intermountain 	UT	2011	6	1,55,481
Arches NP	ARCH	National Park	Intermountain 	UT	2011	7	1,47,426
Arches NP	ARCH	National Park	Intermountain 	UT	2011	8	1,38,600
Arches NP	ARCH	National Park	Intermountain 	UT	2011	9	1,36,246
Arches NP	ARCH	National Park	Intermountain 	UT	2011	10	92,728
Arches NP	ARCH	National Park	Intermountain 	UT	2011	11	30,863
Arches NP	ARCH	National Park	Intermountain 	UT	2011	12	15,562
Arches NP	ARCH	National Park	Intermountain 	UT	2012	1	14,961
Arches NP	ARCH	National Park	Intermountain 	UT	2012	2	17,870
Arches NP	ARCH	National Park	Intermountain 	UT	2012	3	72,273
Arches NP	ARCH	National Park	Intermountain 	UT	2012	4	1,03,800
Arches NP	ARCH	National Park	Intermountain 	UT	2012	5	1,42,876
Arches NP	ARCH	National Park	Intermountain 	UT	2012	6	1,43,482
Arches NP	ARCH	National Park	Intermountain 	UT	2012	7	1,45,696
Arches NP	ARCH	National Park	Intermountain 	UT	2012	8	1,39,036
