Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Buffalo NR	BUFF	National River	Midwest 	AR	1990	1	15,550
Buffalo NR	BUFF	National River	Midwest 	AR	1990	2	25,488
Buffalo NR	BUFF	National River	Midwest 	AR	1990	3	33,339
Buffalo NR	BUFF	National River	Midwest 	AR	1990	4	93,479
Buffalo NR	BUFF	National River	Midwest 	AR	1990	5	1,28,211
Buffalo NR	BUFF	National River	Midwest 	AR	1990	6	1,54,702
Buffalo NR	BUFF	National River	Midwest 	AR	1990	7	1,68,966
Buffalo NR	BUFF	National River	Midwest 	AR	1990	8	1,19,218
Buffalo NR	BUFF	National River	Midwest 	AR	1990	9	61,305
Buffalo NR	BUFF	National River	Midwest 	AR	1990	10	62,341
Buffalo NR	BUFF	National River	Midwest 	AR	1990	11	42,279
Buffalo NR	BUFF	National River	Midwest 	AR	1990	12	15,890
Buffalo NR	BUFF	National River	Midwest 	AR	1991	1	5,534
Buffalo NR	BUFF	National River	Midwest 	AR	1991	2	18,429
Buffalo NR	BUFF	National River	Midwest 	AR	1991	3	36,417
Buffalo NR	BUFF	National River	Midwest 	AR	1991	4	1,03,004
Buffalo NR	BUFF	National River	Midwest 	AR	1991	5	1,66,799
Buffalo NR	BUFF	National River	Midwest 	AR	1991	6	1,81,904
Buffalo NR	BUFF	National River	Midwest 	AR	1991	7	1,48,987
Buffalo NR	BUFF	National River	Midwest 	AR	1991	8	1,26,041
Buffalo NR	BUFF	National River	Midwest 	AR	1991	9	66,345
Buffalo NR	BUFF	National River	Midwest 	AR	1991	10	69,886
Buffalo NR	BUFF	National River	Midwest 	AR	1991	11	37,655
Buffalo NR	BUFF	National River	Midwest 	AR	1991	12	20,832
Buffalo NR	BUFF	National River	Midwest 	AR	1992	1	9,233
Buffalo NR	BUFF	National River	Midwest 	AR	1992	2	22,503
Buffalo NR	BUFF	National River	Midwest 	AR	1992	3	46,809
Buffalo NR	BUFF	National River	Midwest 	AR	1992	4	1,00,019
Buffalo NR	BUFF	National River	Midwest 	AR	1992	5	1,84,047
Buffalo NR	BUFF	National River	Midwest 	AR	1992	6	2,28,071
Buffalo NR	BUFF	National River	Midwest 	AR	1992	7	1,98,678
Buffalo NR	BUFF	National River	Midwest 	AR	1992	8	1,80,040
Buffalo NR	BUFF	National River	Midwest 	AR	1992	9	77,353
Buffalo NR	BUFF	National River	Midwest 	AR	1992	10	79,278
Buffalo NR	BUFF	National River	Midwest 	AR	1992	11	42,815
Buffalo NR	BUFF	National River	Midwest 	AR	1992	12	21,828
Buffalo NR	BUFF	National River	Midwest 	AR	1993	1	18,610
Buffalo NR	BUFF	National River	Midwest 	AR	1993	2	20,258
Buffalo NR	BUFF	National River	Midwest 	AR	1993	3	45,772
Buffalo NR	BUFF	National River	Midwest 	AR	1993	4	66,995
Buffalo NR	BUFF	National River	Midwest 	AR	1993	5	1,39,734
Buffalo NR	BUFF	National River	Midwest 	AR	1993	6	2,31,930
Buffalo NR	BUFF	National River	Midwest 	AR	1993	7	1,91,629
Buffalo NR	BUFF	National River	Midwest 	AR	1993	8	1,11,300
Buffalo NR	BUFF	National River	Midwest 	AR	1993	9	63,931
Buffalo NR	BUFF	National River	Midwest 	AR	1993	10	63,930
Buffalo NR	BUFF	National River	Midwest 	AR	1993	11	22,910
Buffalo NR	BUFF	National River	Midwest 	AR	1993	12	25,085
Buffalo NR	BUFF	National River	Midwest 	AR	1994	1	14,292
Buffalo NR	BUFF	National River	Midwest 	AR	1994	2	14,724
Buffalo NR	BUFF	National River	Midwest 	AR	1994	3	37,456
Buffalo NR	BUFF	National River	Midwest 	AR	1994	4	82,508
Buffalo NR	BUFF	National River	Midwest 	AR	1994	5	1,28,281
Buffalo NR	BUFF	National River	Midwest 	AR	1994	6	2,05,706
Buffalo NR	BUFF	National River	Midwest 	AR	1994	7	1,76,602
Buffalo NR	BUFF	National River	Midwest 	AR	1994	8	1,14,122
Buffalo NR	BUFF	National River	Midwest 	AR	1994	9	58,440
Buffalo NR	BUFF	National River	Midwest 	AR	1994	10	62,013
Buffalo NR	BUFF	National River	Midwest 	AR	1994	11	38,201
Buffalo NR	BUFF	National River	Midwest 	AR	1994	12	24,911
Buffalo NR	BUFF	National River	Midwest 	AR	1995	1	11,759
Buffalo NR	BUFF	National River	Midwest 	AR	1995	2	10,527
Buffalo NR	BUFF	National River	Midwest 	AR	1995	3	50,850
Buffalo NR	BUFF	National River	Midwest 	AR	1995	4	77,099
Buffalo NR	BUFF	National River	Midwest 	AR	1995	5	82,706
Buffalo NR	BUFF	National River	Midwest 	AR	1995	6	1,57,091
Buffalo NR	BUFF	National River	Midwest 	AR	1995	7	1,37,414
Buffalo NR	BUFF	National River	Midwest 	AR	1995	8	76,129
Buffalo NR	BUFF	National River	Midwest 	AR	1995	9	34,451
Buffalo NR	BUFF	National River	Midwest 	AR	1995	10	33,507
Buffalo NR	BUFF	National River	Midwest 	AR	1995	11	19,648
Buffalo NR	BUFF	National River	Midwest 	AR	1995	12	9,383
Buffalo NR	BUFF	National River	Midwest 	AR	1996	1	7,146
Buffalo NR	BUFF	National River	Midwest 	AR	1996	2	7,569
Buffalo NR	BUFF	National River	Midwest 	AR	1996	3	29,634
Buffalo NR	BUFF	National River	Midwest 	AR	1996	4	47,459
Buffalo NR	BUFF	National River	Midwest 	AR	1996	5	87,412
Buffalo NR	BUFF	National River	Midwest 	AR	1996	6	1,69,594
Buffalo NR	BUFF	National River	Midwest 	AR	1996	7	1,40,677
Buffalo NR	BUFF	National River	Midwest 	AR	1996	8	98,012
Buffalo NR	BUFF	National River	Midwest 	AR	1996	9	50,987
Buffalo NR	BUFF	National River	Midwest 	AR	1996	10	45,045
Buffalo NR	BUFF	National River	Midwest 	AR	1996	11	20,491
Buffalo NR	BUFF	National River	Midwest 	AR	1996	12	12,504
Buffalo NR	BUFF	National River	Midwest 	AR	1997	1	9,174
Buffalo NR	BUFF	National River	Midwest 	AR	1997	2	9,240
Buffalo NR	BUFF	National River	Midwest 	AR	1997	3	36,650
Buffalo NR	BUFF	National River	Midwest 	AR	1997	4	45,621
Buffalo NR	BUFF	National River	Midwest 	AR	1997	5	85,922
Buffalo NR	BUFF	National River	Midwest 	AR	1997	6	1,29,916
Buffalo NR	BUFF	National River	Midwest 	AR	1997	7	1,12,047
Buffalo NR	BUFF	National River	Midwest 	AR	1997	8	62,629
Buffalo NR	BUFF	National River	Midwest 	AR	1997	9	30,814
Buffalo NR	BUFF	National River	Midwest 	AR	1997	10	30,569
Buffalo NR	BUFF	National River	Midwest 	AR	1997	11	16,057
Buffalo NR	BUFF	National River	Midwest 	AR	1997	12	11,666
Buffalo NR	BUFF	National River	Midwest 	AR	1998	1	8,740
Buffalo NR	BUFF	National River	Midwest 	AR	1998	2	8,574
Buffalo NR	BUFF	National River	Midwest 	AR	1998	3	28,195
Buffalo NR	BUFF	National River	Midwest 	AR	1998	4	52,815
Buffalo NR	BUFF	National River	Midwest 	AR	1998	5	93,495
Buffalo NR	BUFF	National River	Midwest 	AR	1998	6	1,53,941
Buffalo NR	BUFF	National River	Midwest 	AR	1998	7	1,05,639
Buffalo NR	BUFF	National River	Midwest 	AR	1998	8	79,122
Buffalo NR	BUFF	National River	Midwest 	AR	1998	9	44,696
Buffalo NR	BUFF	National River	Midwest 	AR	1998	10	43,809
Buffalo NR	BUFF	National River	Midwest 	AR	1998	11	18,746
Buffalo NR	BUFF	National River	Midwest 	AR	1998	12	13,451
Buffalo NR	BUFF	National River	Midwest 	AR	1999	1	8,173
Buffalo NR	BUFF	National River	Midwest 	AR	1999	2	9,883
Buffalo NR	BUFF	National River	Midwest 	AR	1999	3	31,280
Buffalo NR	BUFF	National River	Midwest 	AR	1999	4	59,861
Buffalo NR	BUFF	National River	Midwest 	AR	1999	5	1,05,150
Buffalo NR	BUFF	National River	Midwest 	AR	1999	6	1,88,796
Buffalo NR	BUFF	National River	Midwest 	AR	1999	7	1,53,212
Buffalo NR	BUFF	National River	Midwest 	AR	1999	8	1,03,007
Buffalo NR	BUFF	National River	Midwest 	AR	1999	9	54,523
Buffalo NR	BUFF	National River	Midwest 	AR	1999	10	46,745
Buffalo NR	BUFF	National River	Midwest 	AR	1999	11	21,016
Buffalo NR	BUFF	National River	Midwest 	AR	1999	12	14,633
Buffalo NR	BUFF	National River	Midwest 	AR	2000	1	11,284
Buffalo NR	BUFF	National River	Midwest 	AR	2000	2	14,010
Buffalo NR	BUFF	National River	Midwest 	AR	2000	3	41,325
Buffalo NR	BUFF	National River	Midwest 	AR	2000	4	60,580
Buffalo NR	BUFF	National River	Midwest 	AR	2000	5	98,950
Buffalo NR	BUFF	National River	Midwest 	AR	2000	6	1,30,832
Buffalo NR	BUFF	National River	Midwest 	AR	2000	7	1,49,739
Buffalo NR	BUFF	National River	Midwest 	AR	2000	8	1,06,251
Buffalo NR	BUFF	National River	Midwest 	AR	2000	9	50,425
Buffalo NR	BUFF	National River	Midwest 	AR	2000	10	40,111
Buffalo NR	BUFF	National River	Midwest 	AR	2000	11	18,516
Buffalo NR	BUFF	National River	Midwest 	AR	2000	12	9,760
Buffalo NR	BUFF	National River	Midwest 	AR	2001	1	6,579
Buffalo NR	BUFF	National River	Midwest 	AR	2001	2	11,235
Buffalo NR	BUFF	National River	Midwest 	AR	2001	3	30,539
Buffalo NR	BUFF	National River	Midwest 	AR	2001	4	66,715
Buffalo NR	BUFF	National River	Midwest 	AR	2001	5	1,04,764
Buffalo NR	BUFF	National River	Midwest 	AR	2001	6	1,73,289
Buffalo NR	BUFF	National River	Midwest 	AR	2001	7	1,41,761
Buffalo NR	BUFF	National River	Midwest 	AR	2001	8	1,01,101
Buffalo NR	BUFF	National River	Midwest 	AR	2001	9	48,581
Buffalo NR	BUFF	National River	Midwest 	AR	2001	10	77,497
Buffalo NR	BUFF	National River	Midwest 	AR	2001	11	18,859
Buffalo NR	BUFF	National River	Midwest 	AR	2001	12	13,756
Buffalo NR	BUFF	National River	Midwest 	AR	2002	1	11,919
Buffalo NR	BUFF	National River	Midwest 	AR	2002	2	17,085
Buffalo NR	BUFF	National River	Midwest 	AR	2002	3	38,557
Buffalo NR	BUFF	National River	Midwest 	AR	2002	4	59,910
Buffalo NR	BUFF	National River	Midwest 	AR	2002	5	1,01,256
Buffalo NR	BUFF	National River	Midwest 	AR	2002	6	1,61,447
Buffalo NR	BUFF	National River	Midwest 	AR	2002	7	1,39,485
Buffalo NR	BUFF	National River	Midwest 	AR	2002	8	91,181
Buffalo NR	BUFF	National River	Midwest 	AR	2002	9	56,541
Buffalo NR	BUFF	National River	Midwest 	AR	2002	10	40,714
Buffalo NR	BUFF	National River	Midwest 	AR	2002	11	27,066
Buffalo NR	BUFF	National River	Midwest 	AR	2002	12	20,467
Buffalo NR	BUFF	National River	Midwest 	AR	2003	1	17,413
Buffalo NR	BUFF	National River	Midwest 	AR	2003	2	16,228
Buffalo NR	BUFF	National River	Midwest 	AR	2003	3	40,749
Buffalo NR	BUFF	National River	Midwest 	AR	2003	4	55,867
Buffalo NR	BUFF	National River	Midwest 	AR	2003	5	58,325
Buffalo NR	BUFF	National River	Midwest 	AR	2003	6	1,34,248
Buffalo NR	BUFF	National River	Midwest 	AR	2003	7	1,13,201
Buffalo NR	BUFF	National River	Midwest 	AR	2003	8	75,125
Buffalo NR	BUFF	National River	Midwest 	AR	2003	9	47,400
Buffalo NR	BUFF	National River	Midwest 	AR	2003	10	38,856
Buffalo NR	BUFF	National River	Midwest 	AR	2003	11	23,479
Buffalo NR	BUFF	National River	Midwest 	AR	2003	12	14,453
Buffalo NR	BUFF	National River	Midwest 	AR	2004	1	15,003
Buffalo NR	BUFF	National River	Midwest 	AR	2004	2	12,266
Buffalo NR	BUFF	National River	Midwest 	AR	2004	3	43,085
Buffalo NR	BUFF	National River	Midwest 	AR	2004	4	1,01,712
Buffalo NR	BUFF	National River	Midwest 	AR	2004	5	1,61,025
Buffalo NR	BUFF	National River	Midwest 	AR	2004	6	2,41,345
Buffalo NR	BUFF	National River	Midwest 	AR	2004	7	2,21,579
Buffalo NR	BUFF	National River	Midwest 	AR	2004	8	1,69,027
