Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Great Basin NP	GRBA	National Park	Pacific West 	NV	1992	4	5,109
Great Basin NP	GRBA	National Park	Pacific West 	NV	1992	5	7,713
Great Basin NP	GRBA	National Park	Pacific West 	NV	1992	6	10,754
Great Basin NP	GRBA	National Park	Pacific West 	NV	1992	7	15,092
Great Basin NP	GRBA	National Park	Pacific West 	NV	1992	8	13,375
Great Basin NP	GRBA	National Park	Pacific West 	NV	1992	9	8,659
Great Basin NP	GRBA	National Park	Pacific West 	NV	1992	10	4,347
Great Basin NP	GRBA	National Park	Pacific West 	NV	1992	11	996
Great Basin NP	GRBA	National Park	Pacific West 	NV	1992	12	342
Great Basin NP	GRBA	National Park	Pacific West 	NV	1993	1	1,001
Great Basin NP	GRBA	National Park	Pacific West 	NV	1993	2	754
Great Basin NP	GRBA	National Park	Pacific West 	NV	1993	3	7,343
Great Basin NP	GRBA	National Park	Pacific West 	NV	1993	4	6,399
Great Basin NP	GRBA	National Park	Pacific West 	NV	1993	5	8,411
Great Basin NP	GRBA	National Park	Pacific West 	NV	1993	6	13,754
Great Basin NP	GRBA	National Park	Pacific West 	NV	1993	7	19,438
Great Basin NP	GRBA	National Park	Pacific West 	NV	1993	8	17,485
Great Basin NP	GRBA	National Park	Pacific West 	NV	1993	9	11,160
Great Basin NP	GRBA	National Park	Pacific West 	NV	1993	10	3,704
Great Basin NP	GRBA	National Park	Pacific West 	NV	1993	11	1,525
Great Basin NP	GRBA	National Park	Pacific West 	NV	1993	12	941
Great Basin NP	GRBA	National Park	Pacific West 	NV	1994	1	957
Great Basin NP	GRBA	National Park	Pacific West 	NV	1994	2	539
Great Basin NP	GRBA	National Park	Pacific West 	NV	1994	3	1,832
Great Basin NP	GRBA	National Park	Pacific West 	NV	1994	4	5,338
Great Basin NP	GRBA	National Park	Pacific West 	NV	1994	5	11,246
Great Basin NP	GRBA	National Park	Pacific West 	NV	1994	6	14,012
Great Basin NP	GRBA	National Park	Pacific West 	NV	1994	7	17,012
Great Basin NP	GRBA	National Park	Pacific West 	NV	1994	8	18,230
Great Basin NP	GRBA	National Park	Pacific West 	NV	1994	9	11,741
Great Basin NP	GRBA	National Park	Pacific West 	NV	1994	10	4,954
Great Basin NP	GRBA	National Park	Pacific West 	NV	1994	11	1,394
Great Basin NP	GRBA	National Park	Pacific West 	NV	1994	12	769
Great Basin NP	GRBA	National Park	Pacific West 	NV	1995	1	789
Great Basin NP	GRBA	National Park	Pacific West 	NV	1995	2	1,182
Great Basin NP	GRBA	National Park	Pacific West 	NV	1995	3	2,762
Great Basin NP	GRBA	National Park	Pacific West 	NV	1995	4	4,993
Great Basin NP	GRBA	National Park	Pacific West 	NV	1995	5	17,147
Great Basin NP	GRBA	National Park	Pacific West 	NV	1995	6	9,816
Great Basin NP	GRBA	National Park	Pacific West 	NV	1995	7	15,605
Great Basin NP	GRBA	National Park	Pacific West 	NV	1995	8	14,683
Great Basin NP	GRBA	National Park	Pacific West 	NV	1995	9	10,412
Great Basin NP	GRBA	National Park	Pacific West 	NV	1995	10	7,162
Great Basin NP	GRBA	National Park	Pacific West 	NV	1995	11	2,722
Great Basin NP	GRBA	National Park	Pacific West 	NV	1995	12	556
Great Basin NP	GRBA	National Park	Pacific West 	NV	1996	1	437
Great Basin NP	GRBA	National Park	Pacific West 	NV	1996	2	1,013
Great Basin NP	GRBA	National Park	Pacific West 	NV	1996	3	2,856
Great Basin NP	GRBA	National Park	Pacific West 	NV	1996	4	6,021
Great Basin NP	GRBA	National Park	Pacific West 	NV	1996	5	16,721
Great Basin NP	GRBA	National Park	Pacific West 	NV	1996	6	11,647
Great Basin NP	GRBA	National Park	Pacific West 	NV	1996	7	16,643
Great Basin NP	GRBA	National Park	Pacific West 	NV	1996	8	15,917
Great Basin NP	GRBA	National Park	Pacific West 	NV	1996	9	5,682
Great Basin NP	GRBA	National Park	Pacific West 	NV	1996	10	8,621
Great Basin NP	GRBA	National Park	Pacific West 	NV	1996	11	559
Great Basin NP	GRBA	National Park	Pacific West 	NV	1996	12	518
Great Basin NP	GRBA	National Park	Pacific West 	NV	1997	1	487
Great Basin NP	GRBA	National Park	Pacific West 	NV	1997	2	801
Great Basin NP	GRBA	National Park	Pacific West 	NV	1997	3	4,390
Great Basin NP	GRBA	National Park	Pacific West 	NV	1997	4	5,997
Great Basin NP	GRBA	National Park	Pacific West 	NV	1997	5	16,712
Great Basin NP	GRBA	National Park	Pacific West 	NV	1997	6	11,275
Great Basin NP	GRBA	National Park	Pacific West 	NV	1997	7	17,504
Great Basin NP	GRBA	National Park	Pacific West 	NV	1997	8	16,422
Great Basin NP	GRBA	National Park	Pacific West 	NV	1997	9	5,828
Great Basin NP	GRBA	National Park	Pacific West 	NV	1997	10	9,234
Great Basin NP	GRBA	National Park	Pacific West 	NV	1997	11	1,274
Great Basin NP	GRBA	National Park	Pacific West 	NV	1997	12	836
Great Basin NP	GRBA	National Park	Pacific West 	NV	1998	1	998
Great Basin NP	GRBA	National Park	Pacific West 	NV	1998	2	578
Great Basin NP	GRBA	National Park	Pacific West 	NV	1998	3	644
Great Basin NP	GRBA	National Park	Pacific West 	NV	1998	4	4,667
Great Basin NP	GRBA	National Park	Pacific West 	NV	1998	5	7,550
Great Basin NP	GRBA	National Park	Pacific West 	NV	1998	6	13,181
Great Basin NP	GRBA	National Park	Pacific West 	NV	1998	7	12,774
Great Basin NP	GRBA	National Park	Pacific West 	NV	1998	8	15,690
Great Basin NP	GRBA	National Park	Pacific West 	NV	1998	9	13,587
Great Basin NP	GRBA	National Park	Pacific West 	NV	1998	10	7,275
Great Basin NP	GRBA	National Park	Pacific West 	NV	1998	11	2,012
Great Basin NP	GRBA	National Park	Pacific West 	NV	1998	12	1,407
Great Basin NP	GRBA	National Park	Pacific West 	NV	1999	1	1,268
Great Basin NP	GRBA	National Park	Pacific West 	NV	1999	2	1,441
Great Basin NP	GRBA	National Park	Pacific West 	NV	1999	3	2,839
Great Basin NP	GRBA	National Park	Pacific West 	NV	1999	4	4,979
Great Basin NP	GRBA	National Park	Pacific West 	NV	1999	5	9,703
Great Basin NP	GRBA	National Park	Pacific West 	NV	1999	6	13,824
Great Basin NP	GRBA	National Park	Pacific West 	NV	1999	7	18,949
Great Basin NP	GRBA	National Park	Pacific West 	NV	1999	8	15,724
Great Basin NP	GRBA	National Park	Pacific West 	NV	1999	9	10,059
Great Basin NP	GRBA	National Park	Pacific West 	NV	1999	10	7,354
Great Basin NP	GRBA	National Park	Pacific West 	NV	1999	11	2,332
Great Basin NP	GRBA	National Park	Pacific West 	NV	1999	12	1,647
Great Basin NP	GRBA	National Park	Pacific West 	NV	2000	1	1,139
Great Basin NP	GRBA	National Park	Pacific West 	NV	2000	2	1,790
Great Basin NP	GRBA	National Park	Pacific West 	NV	2000	3	1,678
Great Basin NP	GRBA	National Park	Pacific West 	NV	2000	4	6,416
Great Basin NP	GRBA	National Park	Pacific West 	NV	2000	5	9,079
Great Basin NP	GRBA	National Park	Pacific West 	NV	2000	6	13,643
Great Basin NP	GRBA	National Park	Pacific West 	NV	2000	7	15,393
Great Basin NP	GRBA	National Park	Pacific West 	NV	2000	8	13,819
