Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1995	3	35,350
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1995	4	38,046
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1995	5	37,915
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1995	6	39,637
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1995	7	72,446
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1995	8	98,958
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1995	9	53,242
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1995	10	47,251
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1995	11	43,371
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1995	12	11,010
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1996	1	30,975
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1996	2	33,763
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1996	3	44,735
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1996	4	29,569
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1996	5	49,880
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1996	6	58,675
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1996	7	58,793
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1996	8	59,818
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1996	9	44,349
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1996	10	29,946
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1996	11	32,510
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1996	12	17,702
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1997	1	50,357
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1997	2	34,209
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1997	3	42,654
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1997	4	38,662
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1997	5	44,930
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1997	6	43,013
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1997	7	55,698
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1997	8	61,455
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1997	9	39,266
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1997	10	30,128
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1997	11	30,279
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1997	12	18,106
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1998	1	28,012
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1998	2	18,921
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1998	3	42,505
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1998	4	47,879
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1998	5	66,763
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1998	6	58,043
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1998	7	64,375
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1998	8	75,567
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1998	9	58,488
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1998	10	49,207
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1998	11	43,226
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1998	12	21,284
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1999	1	35,545
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1999	2	33,800
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1999	3	45,707
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1999	4	51,502
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1999	5	67,729
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1999	6	49,562
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1999	7	82,870
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1999	8	68,762
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1999	9	51,389
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1999	10	53,603
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1999	11	37,893
Channel Islands NP	CHIS	National Park	Pacific West 	CA	1999	12	28,695
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2000	1	25,593
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2000	2	22,835
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2000	3	36,054
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2000	4	40,524
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2000	5	53,695
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2000	6	51,410
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2000	7	58,609
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2000	8	59,677
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2000	9	55,317
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2000	10	25,547
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2000	11	25,772
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2000	12	27,538
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2001	1	32,316
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2001	2	27,664
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2001	3	32,570
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2001	4	42,779
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2001	5	57,457
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2001	6	52,617
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2001	7	60,541
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2001	8	66,809
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2001	9	45,530
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2001	10	43,007
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2001	11	29,532
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2001	12	29,606
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2002	1	36,653
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2002	2	39,572
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2002	3	53,729
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2002	4	68,305
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2002	5	73,469
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2002	6	56,850
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2002	7	60,572
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2002	8	69,022
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2002	9	54,380
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2002	10	37,715
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2002	11	32,613
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2002	12	31,055
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2003	1	39,792
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2003	2	32,769
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2003	3	39,387
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2003	4	43,248
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2003	5	57,610
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2003	6	66,795
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2003	7	71,851
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2003	8	74,376
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2003	9	55,783
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2003	10	41,312
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2003	11	31,566
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2003	12	31,430
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2004	1	37,978
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2004	2	30,637
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2004	3	40,684
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2004	4	56,831
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2004	5	61,310
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2004	6	58,033
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2004	7	62,994
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2004	8	79,304
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2004	9	61,629
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2004	10	26,026
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2004	11	13,107
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2004	12	9,183
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2005	1	19,573
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2005	2	21,574
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2005	3	41,489
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2005	4	40,623
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2005	5	38,757
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2005	6	61,422
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2005	7	64,849
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2005	8	52,469
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2005	9	42,447
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2005	10	28,700
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2005	11	22,204
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2006	1	16,009
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2006	2	22,396
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2006	3	30,129
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2006	4	35,366
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2006	5	32,466
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2006	6	39,562
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2006	7	50,276
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2006	8	51,456
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2006	9	36,954
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2006	10	23,665
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2006	11	21,689
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2006	12	15,288
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2007	1	16,087
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2007	2	23,541
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2007	3	38,890
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2007	4	35,241
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2007	5	30,366
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2007	6	37,646
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2007	7	43,741
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2007	8	43,895
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2007	9	36,658
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2007	10	21,340
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2007	11	16,468
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2007	12	16,933
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2008	1	13,861
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2008	2	19,698
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2008	3	30,885
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2008	4	29,361
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2008	5	22,006
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2008	6	36,709
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2008	7	46,116
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2008	8	46,593
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2008	9	30,425
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2008	10	23,139
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2008	11	18,847
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2008	12	14,537
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2009	1	17,352
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2009	2	24,320
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2009	3	35,244
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2009	4	36,596
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2009	5	39,758
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2009	6	29,663
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2009	7	42,749
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2009	8	46,835
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2009	9	29,820
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2009	10	19,619
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2009	11	14,275
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2009	12	12,514
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2010	1	19,213
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2010	2	23,044
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2010	3	24,377
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2010	4	22,903
