Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2005	7	63,381
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2005	8	53,166
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2005	9	59,132
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2005	10	20,562
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2005	11	19,655
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2005	12	8,972
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2006	1	7,446
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2006	2	9,802
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2006	3	13,072
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2006	4	23,317
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2006	5	27,672
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2006	6	34,206
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2006	7	50,881
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2006	8	54,922
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2006	9	28,873
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2006	10	11,984
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2006	11	9,995
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2006	12	6,303
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2007	1	4,267
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2007	2	5,201
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2007	3	6,895
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2007	4	15,561
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2007	5	23,904
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2007	6	45,569
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2007	7	48,453
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2007	8	42,077
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2007	9	21,724
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2007	10	10,828
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2007	11	4,244
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2007	12	2,191
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2008	1	3,773
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2008	2	1,852
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2008	3	6,173
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2008	4	7,387
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2008	5	23,940
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2008	6	39,340
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2008	7	37,482
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2008	8	36,675
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2008	9	20,765
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2008	10	9,651
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2008	11	11,700
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2008	12	2,986
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2009	1	1,112
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2009	2	6,273
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2009	3	2,091
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2009	4	8,419
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2009	5	23,435
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2009	6	38,981
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2009	7	42,348
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2009	8	33,449
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2009	9	19,208
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2009	10	9,194
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2009	11	6,312
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2009	12	13,040
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2010	1	4,410
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2010	2	8,801
Dinosaur NM	DINO	National Monument	Intermountain 	CO	2010	3	9,526
