Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1992	4	1,51,938
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1992	5	2,10,677
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1992	6	2,73,214
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1992	7	3,39,448
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1992	8	3,27,268
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1992	9	2,31,581
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1992	10	1,67,042
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1992	11	1,22,876
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1992	12	50,445
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1993	1	44,397
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1993	2	41,119
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1993	3	80,335
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1993	4	1,49,175
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1993	5	2,28,757
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1993	6	3,09,671
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1993	7	3,99,868
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1993	8	3,69,931
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1993	9	2,74,515
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1993	10	1,78,834
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1993	11	1,26,493
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1993	12	56,794
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1994	1	42,976
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1994	2	46,700
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1994	3	95,816
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1994	4	1,64,498
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1994	5	2,19,364
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1994	6	3,22,034
