Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Bandelier NM	BAND	National Monument	Intermountain 	NM	1988	10	22,136
Bandelier NM	BAND	National Monument	Intermountain 	NM	1988	11	11,474
Bandelier NM	BAND	National Monument	Intermountain 	NM	1988	12	8,271
Bandelier NM	BAND	National Monument	Intermountain 	NM	1989	1	7,829
Bandelier NM	BAND	National Monument	Intermountain 	NM	1989	2	11,372
Bandelier NM	BAND	National Monument	Intermountain 	NM	1989	3	21,565
Bandelier NM	BAND	National Monument	Intermountain 	NM	1989	4	25,581
Bandelier NM	BAND	National Monument	Intermountain 	NM	1989	5	38,857
Bandelier NM	BAND	National Monument	Intermountain 	NM	1989	6	37,872
Bandelier NM	BAND	National Monument	Intermountain 	NM	1989	7	49,160
Bandelier NM	BAND	National Monument	Intermountain 	NM	1989	8	44,630
Bandelier NM	BAND	National Monument	Intermountain 	NM	1989	9	31,692
Bandelier NM	BAND	National Monument	Intermountain 	NM	1989	10	29,024
Bandelier NM	BAND	National Monument	Intermountain 	NM	1989	11	15,146
Bandelier NM	BAND	National Monument	Intermountain 	NM	1989	12	9,545
Bandelier NM	BAND	National Monument	Intermountain 	NM	1990	1	6,808
Bandelier NM	BAND	National Monument	Intermountain 	NM	1990	2	8,244
Bandelier NM	BAND	National Monument	Intermountain 	NM	1990	3	19,826
Bandelier NM	BAND	National Monument	Intermountain 	NM	1990	4	22,910
Bandelier NM	BAND	National Monument	Intermountain 	NM	1990	5	32,695
Bandelier NM	BAND	National Monument	Intermountain 	NM	1990	6	38,970
Bandelier NM	BAND	National Monument	Intermountain 	NM	1990	7	47,934
Bandelier NM	BAND	National Monument	Intermountain 	NM	1990	8	50,840
Bandelier NM	BAND	National Monument	Intermountain 	NM	1990	9	31,982
Bandelier NM	BAND	National Monument	Intermountain 	NM	1990	10	38,260
Bandelier NM	BAND	National Monument	Intermountain 	NM	1990	11	21,393
Bandelier NM	BAND	National Monument	Intermountain 	NM	1990	12	8,056
Bandelier NM	BAND	National Monument	Intermountain 	NM	1991	1	6,112
Bandelier NM	BAND	National Monument	Intermountain 	NM	1991	2	10,612
Bandelier NM	BAND	National Monument	Intermountain 	NM	1991	3	33,392
Bandelier NM	BAND	National Monument	Intermountain 	NM	1991	4	23,134
Bandelier NM	BAND	National Monument	Intermountain 	NM	1991	5	42,443
Bandelier NM	BAND	National Monument	Intermountain 	NM	1991	6	42,082
Bandelier NM	BAND	National Monument	Intermountain 	NM	1991	7	49,272
Bandelier NM	BAND	National Monument	Intermountain 	NM	1991	8	46,921
Bandelier NM	BAND	National Monument	Intermountain 	NM	1991	9	35,208
Bandelier NM	BAND	National Monument	Intermountain 	NM	1991	10	32,497
Bandelier NM	BAND	National Monument	Intermountain 	NM	1991	11	13,964
Bandelier NM	BAND	National Monument	Intermountain 	NM	1991	12	10,088
Bandelier NM	BAND	National Monument	Intermountain 	NM	1992	1	8,454
Bandelier NM	BAND	National Monument	Intermountain 	NM	1992	2	11,529
Bandelier NM	BAND	National Monument	Intermountain 	NM	1992	3	20,742
Bandelier NM	BAND	National Monument	Intermountain 	NM	1992	4	27,367
Bandelier NM	BAND	National Monument	Intermountain 	NM	1992	5	46,774
Bandelier NM	BAND	National Monument	Intermountain 	NM	1992	6	41,536
Bandelier NM	BAND	National Monument	Intermountain 	NM	1992	7	49,300
Bandelier NM	BAND	National Monument	Intermountain 	NM	1992	8	53,956
Bandelier NM	BAND	National Monument	Intermountain 	NM	1992	9	39,527
Bandelier NM	BAND	National Monument	Intermountain 	NM	1992	10	35,333
Bandelier NM	BAND	National Monument	Intermountain 	NM	1992	11	17,649
Bandelier NM	BAND	National Monument	Intermountain 	NM	1992	12	8,037
Bandelier NM	BAND	National Monument	Intermountain 	NM	1993	1	9,630
Bandelier NM	BAND	National Monument	Intermountain 	NM	1993	2	11,497
Bandelier NM	BAND	National Monument	Intermountain 	NM	1993	3	23,801
Bandelier NM	BAND	National Monument	Intermountain 	NM	1993	4	29,943
Bandelier NM	BAND	National Monument	Intermountain 	NM	1993	5	47,902
Bandelier NM	BAND	National Monument	Intermountain 	NM	1993	6	40,890
Bandelier NM	BAND	National Monument	Intermountain 	NM	1993	7	49,196
Bandelier NM	BAND	National Monument	Intermountain 	NM	1993	8	50,373
Bandelier NM	BAND	National Monument	Intermountain 	NM	1993	9	39,264
Bandelier NM	BAND	National Monument	Intermountain 	NM	1993	10	36,581
Bandelier NM	BAND	National Monument	Intermountain 	NM	1993	11	17,158
Bandelier NM	BAND	National Monument	Intermountain 	NM	1993	12	10,403
Bandelier NM	BAND	National Monument	Intermountain 	NM	1994	1	10,067
Bandelier NM	BAND	National Monument	Intermountain 	NM	1994	2	10,980
Bandelier NM	BAND	National Monument	Intermountain 	NM	1994	3	28,098
Bandelier NM	BAND	National Monument	Intermountain 	NM	1994	4	44,709
Bandelier NM	BAND	National Monument	Intermountain 	NM	1994	5	55,521
