Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1990	9	1,722
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1990	10	1,132
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1990	11	664
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1990	12	362
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1991	1	436
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1991	2	708
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1991	3	1,491
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1991	4	1,400
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1991	5	2,514
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1991	6	2,982
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1991	7	4,240
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1991	8	3,759
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1991	9	1,981
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1991	10	1,632
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1991	11	669
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1991	12	467
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1992	1	476
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1992	2	779
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1992	3	1,487
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1992	4	1,435
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1992	5	1,849
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1992	6	2,732
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1992	7	3,171
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1992	8	3,053
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1992	9	1,917
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1992	10	1,872
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1992	11	617
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1992	12	582
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1993	1	541
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1993	2	483
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1993	3	1,753
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1993	4	1,526
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1993	5	2,387
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1993	6	2,974
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1993	7	3,583
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1993	8	2,916
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1993	9	2,078
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1993	10	1,664
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1993	11	719
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1993	12	591
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1994	1	608
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1994	2	619
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1994	3	1,308
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1994	4	1,367
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1994	5	2,093
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1994	6	2,788
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1994	7	3,472
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1994	8	2,814
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1994	9	2,098
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1994	10	1,777
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1994	11	725
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1994	12	632
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1995	1	507
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1995	2	754
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1995	3	1,486
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1995	4	1,341
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1995	5	2,227
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1995	6	2,486
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1995	7	3,554
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1995	8	2,549
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1995	9	1,889
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1995	10	1,780
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1995	11	659
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1995	12	227
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1996	1	386
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1996	2	716
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1996	3	1,346
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1996	4	1,227
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1996	5	2,224
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1996	6	2,478
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1996	7	3,077
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1996	8	2,804
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1996	9	1,919
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1996	10	1,822
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1996	11	787
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1996	12	588
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1997	1	373
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1997	2	600
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1997	3	1,677
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1997	4	1,158
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1997	5	1,944
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1997	6	2,555
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1997	7	3,025
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1997	8	2,403
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1997	9	1,543
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1997	10	1,707
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1997	11	567
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1997	12	331
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1998	1	392
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1998	2	433
